-201.411647,0.000000,-0.000000,201.411719,0.000000,-0.000000,
-200.361639,0.000000,-0.000000,200.361710,0.000000,-0.000000,
-199.309212,0.000000,-0.000000,199.309284,0.000000,-0.000000,
-198.254373,0.000000,-0.000000,198.254445,0.000000,-0.000000,
-197.197127,0.000000,-0.000000,197.197199,0.000000,-0.000000,
-196.137478,0.000000,-0.000000,196.137549,0.000000,-0.000000,
-195.075431,0.000000,-0.000000,195.075502,0.000000,-0.000000,
-194.010991,0.000000,-0.000000,194.011062,0.000000,-0.000000,
-192.944163,0.000000,-0.000000,192.944235,0.000000,-0.000000,
-191.874953,0.000000,-0.000000,191.875024,0.000000,-0.000000,
-190.803364,0.000000,-0.000000,190.803436,0.000000,-0.000000,
-189.729404,0.000000,-0.000000,189.729476,0.000000,-0.000000,
-188.653075,0.000000,-0.000000,188.653147,0.000000,-0.000000,
-187.574385,0.000000,-0.000000,187.574457,0.000000,-0.000000,
-186.493337,0.000000,-0.000000,186.493409,0.000000,-0.000000,
-185.409937,0.000000,-0.000000,185.410009,0.000000,-0.000000,
-184.324191,0.000000,-0.000000,184.324263,0.000000,-0.000000,
-183.236103,0.000000,-0.000000,183.236175,0.000000,-0.000000,
-182.145678,0.000000,-0.000000,182.145751,0.000000,-0.000000,
-181.052923,0.000000,-0.000000,181.052995,0.000000,-0.000000,
-179.957842,0.000000,-0.000000,179.957914,0.000000,-0.000000,
-178.860441,0.000000,-0.000000,178.860513,0.000000,-0.000000,
-177.760724,0.000000,-0.000000,177.760797,0.000000,-0.000000,
-176.658699,0.000000,-0.000000,176.658771,0.000000,-0.000000,
-175.554369,0.000000,-0.000000,175.554441,0.000000,-0.000000,
-174.447740,0.000000,-0.000000,174.447813,0.000000,-0.000000,
-173.338818,0.000000,-0.000000,173.338891,0.000000,-0.000000,
-172.227609,0.000000,-0.000000,172.227682,0.000000,-0.000000,
-171.114117,0.000000,-0.000000,171.114190,0.000000,-0.000000,
-169.998349,0.000000,-0.000000,169.998422,0.000000,-0.000000,
-168.880310,0.000000,-0.000000,168.880382,0.000000,-0.000000,
-167.760005,0.000000,-0.000000,167.760078,0.000000,-0.000000,
-166.637440,0.000000,-0.000000,166.637513,0.000000,-0.000000,
-165.512621,0.000000,-0.000000,165.512694,0.000000,-0.000000,
-164.385554,0.000000,-0.000000,164.385627,0.000000,-0.000000,
-163.256244,0.000000,-0.000000,163.256317,0.000000,-0.000000,
-162.124696,0.000000,-0.000000,162.124770,0.000000,-0.000000,
-160.990918,0.000000,-0.000000,160.990991,0.000000,-0.000000,
-159.854914,0.000000,-0.000000,159.854987,0.000000,-0.000000,
-158.716690,0.000000,-0.000000,158.716763,0.000000,-0.000000,
-157.576252,0.000000,-0.000000,157.576325,0.000000,-0.000000,
-156.433606,0.000000,-0.000000,156.433679,0.000000,-0.000000,
-155.288758,0.000000,-0.000000,155.288831,0.000000,-0.000000,
-154.141713,0.000000,-0.000000,154.141787,0.000000,-0.000000,
-152.992478,0.000000,-0.000000,152.992552,0.000000,-0.000000,
-151.841059,0.000000,-0.000000,151.841133,0.000000,-0.000000,
-150.687461,0.000000,-0.000000,150.687535,0.000000,-0.000000,
-149.531691,0.000000,-0.000000,149.531765,0.000000,-0.000000,
-148.373755,0.000000,-0.000000,148.373828,0.000000,-0.000000,
-147.213658,0.000000,-0.000000,147.213731,0.000000,-0.000000,
-146.051406,0.000000,-0.000000,146.051480,0.000000,-0.000000,
-144.887007,0.000000,-0.000000,144.887081,0.000000,-0.000000,
-143.720465,0.000000,-0.000000,143.720539,0.000000,-0.000000,
-142.551788,0.000000,-0.000000,142.551862,0.000000,-0.000000,
-141.380980,0.000000,-0.000000,141.381055,0.000000,-0.000000,
-140.208050,0.000000,-0.000000,140.208124,0.000000,-0.000000,
-139.033001,0.000000,-0.000000,139.033076,0.000000,-0.000000,
-137.855842,0.000000,-0.000000,137.855917,0.000000,-0.000000,
-136.676578,0.000000,-0.000000,136.676653,0.000000,-0.000000,
-135.495216,0.000000,-0.000000,135.495290,0.000000,-0.000000,
-134.311761,0.000000,-0.000000,134.311835,0.000000,-0.000000,
-133.126221,0.000000,-0.000000,133.126295,0.000000,-0.000000,
-131.938601,0.000000,-0.000000,131.938675,0.000000,-0.000000,
-130.748908,0.000000,-0.000000,130.748982,0.000000,-0.000000,
-129.557148,0.000000,-0.000000,129.557223,0.000000,-0.000000,
-128.363328,0.000000,-0.000000,128.363403,0.000000,-0.000000,
-127.167454,0.000000,-0.000000,127.167529,0.000000,-0.000000,
-125.969534,0.000000,-0.000000,125.969609,0.000000,-0.000000,
-124.769572,0.000000,-0.000000,124.769647,0.000000,-0.000000,
-123.567577,0.000000,-0.000000,123.567652,0.000000,-0.000000,
-122.363553,0.000000,-0.000000,122.363628,0.000000,-0.000000,
-121.157509,0.000000,-0.000000,121.157584,0.000000,-0.000000,
-119.949451,0.000000,-0.000000,119.949526,0.000000,-0.000000,
-118.739384,0.000000,-0.000000,118.739460,0.000000,-0.000000,
-117.527317,0.000000,-0.000000,117.527392,0.000000,-0.000000,
-116.313255,0.000000,-0.000000,116.313331,0.000000,-0.000000,
-115.097206,0.000000,-0.000000,115.097281,0.000000,-0.000000,
-113.879176,0.000000,-0.000000,113.879251,0.000000,-0.000000,
-112.659171,0.000000,-0.000000,112.659247,0.000000,-0.000000,
-111.437199,0.000000,-0.000000,111.437275,0.000000,-0.000000,
-110.213267,0.000000,-0.000000,110.213343,0.000000,-0.000000,
-108.987381,0.000000,-0.000000,108.987456,0.000000,-0.000000,
-107.759548,0.000000,-0.000000,107.759624,0.000000,-0.000000,
-106.529775,0.000000,-0.000000,106.529851,0.000000,-0.000000,
-105.298069,0.000000,-0.000000,105.298145,0.000000,-0.000000,
-104.064437,0.000000,-0.000000,104.064513,0.000000,-0.000000,
-102.828886,0.000000,-0.000000,102.828962,0.000000,-0.000000,
-101.591422,0.000000,-0.000000,101.591498,0.000000,-0.000000,
-100.352054,0.000000,-0.000000,100.352129,0.000000,-0.000000,
-99.110787,0.000000,-0.000000,99.110863,0.000000,-0.000000,
-97.867629,0.000000,-0.000000,97.867705,0.000000,-0.000000,
-96.622587,0.000000,-0.000000,96.622663,0.000000,-0.000000,
-95.375668,0.000000,-0.000000,95.375744,0.000000,-0.000000,
-94.126879,0.000000,-0.000000,94.126955,0.000000,-0.000000,
-92.876228,0.000000,-0.000000,92.876304,0.000000,-0.000000,
-91.623721,0.000000,-0.000000,91.623797,0.000000,-0.000000,
-90.369366,0.000000,-0.000000,90.369442,0.000000,-0.000000,
-89.113169,0.000000,-0.000000,89.113246,0.000000,-0.000000,
-87.855139,0.000000,-0.000000,87.855216,0.000000,-0.000000,
-86.595283,0.000000,-0.000000,86.595359,0.000000,-0.000000,
-85.333606,0.000000,-0.000000,85.333683,0.000000,-0.000000,
-84.070118,0.000000,-0.000000,84.070195,0.000000,-0.000000,
-82.804826,0.000000,-0.000000,82.804902,0.000000,-0.000000,
-81.537736,0.000000,-0.000000,81.537813,0.000000,-0.000000,
-80.268856,0.000000,-0.000000,80.268933,0.000000,-0.000000,
-78.998194,0.000000,-0.000000,78.998270,0.000000,-0.000000,
-77.725756,0.000000,-0.000000,77.725833,0.000000,-0.000000,
-76.451551,0.000000,-0.000000,76.451628,0.000000,-0.000000,
-75.175586,0.000000,-0.000000,75.175663,0.000000,-0.000000,
-73.897868,0.000000,-0.000000,73.897945,0.000000,-0.000000,
-72.618405,0.000000,-0.000000,72.618482,0.000000,-0.000000,
-71.337204,0.000000,-0.000000,71.337281,0.000000,-0.000000,
-70.054274,0.000000,-0.000000,70.054351,0.000000,-0.000000,
-68.769621,0.000000,-0.000000,68.769698,0.000000,-0.000000,
-67.483253,0.000000,-0.000000,67.483330,0.000000,-0.000000,
-66.195178,0.000000,-0.000000,66.195255,0.000000,-0.000000,
-64.905403,0.000000,-0.000000,64.905480,0.000000,-0.000000,
-63.613936,0.000000,-0.000000,63.614014,0.000000,-0.000000,
-62.320786,0.000000,-0.000000,62.320863,0.000000,-0.000000,
-61.025959,0.000000,-0.000000,61.026036,0.000000,-0.000000,
-59.729463,0.000000,-0.000000,59.729540,0.000000,-0.000000,
-58.431306,0.000000,-0.000000,58.431384,0.000000,-0.000000,
-57.131497,0.000000,-0.000000,57.131574,0.000000,-0.000000,
-55.830041,0.000000,-0.000000,55.830119,0.000000,-0.000000,
-54.526949,0.000000,-0.000000,54.527027,0.000000,-0.000000,
-53.222227,0.000000,-0.000000,53.222305,0.000000,-0.000000,
-51.915883,0.000000,-0.000000,51.915961,0.000000,-0.000000,
-50.607925,0.000000,-0.000000,50.608003,0.000000,-0.000000,
-49.298362,0.000000,-0.000000,49.298440,0.000000,-0.000000,
-47.987200,0.000000,-0.000000,47.987278,0.000000,-0.000000,
-46.674449,0.000000,-0.000000,46.674527,0.000000,-0.000000,
-45.360116,0.000000,-0.000000,45.360194,0.000000,-0.000000,
-44.044209,0.000000,-0.000000,44.044287,0.000000,-0.000000,
-42.726735,0.000000,-0.000000,42.726814,0.000000,-0.000000,
-41.407704,0.000000,-0.000000,41.407783,0.000000,-0.000000,
-40.087124,0.000000,-0.000000,40.087202,0.000000,-0.000000,
-38.765001,0.000000,-0.000000,38.765080,0.000000,-0.000000,
-37.441345,0.000000,-0.000000,37.441424,0.000000,-0.000000,
-36.116164,0.000000,-0.000000,36.116242,0.000000,-0.000000,
-34.789466,0.000000,-0.000000,34.789544,0.000000,-0.000000,
-33.461258,0.000000,-0.000000,33.461337,0.000000,-0.000000,
-32.131550,0.000000,-0.000000,32.131628,0.000000,-0.000000,
-30.800349,0.000000,-0.000000,30.800428,0.000000,-0.000000,
-29.467664,0.000000,-0.000000,29.467742,0.000000,-0.000000,
-28.133503,0.000000,-0.000000,28.133581,0.000000,-0.000000,
-26.797874,0.000000,-0.000000,26.797953,0.000000,-0.000000,
-25.460786,0.000000,-0.000000,25.460864,0.000000,-0.000000,
-24.122246,0.000000,-0.000000,24.122325,0.000000,-0.000000,
-22.782264,0.000000,-0.000000,22.782343,0.000000,-0.000000,
-21.440848,0.000000,-0.000000,21.440927,0.000000,-0.000000,
-20.098006,0.000000,-0.000000,20.098085,0.000000,-0.000000,
-18.753746,0.000000,-0.000000,18.753825,0.000000,-0.000000,
-17.408078,0.000000,-0.000000,17.408157,0.000000,-0.000000,
-16.061009,0.000000,-0.000000,16.061088,0.000000,-0.000000,
-14.712547,0.000000,-0.000000,14.712627,0.000000,-0.000000,
-13.362703,0.000000,-0.000000,13.362782,0.000000,-0.000000,
-12.011483,0.000000,-0.000000,12.011562,0.000000,-0.000000,
-10.658897,0.000000,-0.000000,10.658976,0.000000,-0.000000,
-9.304953,0.000000,-0.000000,9.305032,0.000000,-0.000000,
-7.949660,0.000000,-0.000000,7.949739,0.000000,-0.000000,
-6.593026,0.000000,-0.000000,6.593105,0.000000,-0.000000,
-5.235060,0.000000,-0.000000,5.235140,0.000000,-0.000000,
-3.875771,0.000000,-0.000000,3.875850,0.000000,-0.000000,
-2.515167,0.000000,-0.000000,2.515247,0.000000,-0.000000,
-1.153257,0.000000,-0.000000,1.153337,0.000000,-0.000000,
0.209950,0.000000,-0.000000,-0.209870,0.000000,-0.000000,
1.574445,0.000000,-0.000000,-1.574365,0.000000,-0.000000,
2.940221,0.000000,-0.000000,-2.940141,0.000000,-0.000000,
4.307267,0.000000,-0.000000,-4.307187,0.000000,-0.000000,
5.675575,0.000000,-0.000000,-5.675495,0.000000,-0.000000,
7.045137,0.000000,-0.000000,-7.045057,0.000000,-0.000000,
8.415943,0.000000,-0.000000,-8.415863,0.000000,-0.000000,
9.787984,0.000000,-0.000000,-9.787904,0.000000,-0.000000,
11.161253,0.000000,-0.000000,-11.161173,0.000000,-0.000000,
12.535739,0.000000,-0.000000,-12.535659,0.000000,-0.000000,
13.911434,0.000000,-0.000000,-13.911354,0.000000,-0.000000,
15.288329,0.000000,-0.000000,-15.288249,0.000000,-0.000000,
16.666415,0.000000,-0.000000,-16.666335,0.000000,-0.000000,
18.045683,0.000000,-0.000000,-18.045603,0.000000,-0.000000,
19.426124,0.000000,-0.000000,-19.426044,0.000000,-0.000000,
20.807729,0.000000,-0.000000,-20.807649,0.000000,-0.000000,
22.190489,0.000000,-0.000000,-22.190409,0.000000,-0.000000,
23.574395,0.000000,-0.000000,-23.574314,0.000000,-0.000000,
24.959438,0.000000,-0.000000,-24.959357,0.000000,-0.000000,
26.345608,0.000000,-0.000000,-26.345527,0.000000,-0.000000,
27.732897,0.000000,-0.000000,-27.732816,0.000000,-0.000000,
29.121295,0.000000,-0.000000,-29.121214,0.000000,-0.000000,
30.510793,0.000000,-0.000000,-30.510712,0.000000,-0.000000,
31.901383,0.000000,-0.000000,-31.901302,0.000000,-0.000000,
33.293054,0.000000,-0.000000,-33.292973,0.000000,-0.000000,
34.685798,0.000000,-0.000000,-34.685717,0.000000,-0.000000,
36.079605,0.000000,-0.000000,-36.079524,0.000000,-0.000000,
37.474467,0.000000,-0.000000,-37.474386,0.000000,-0.000000,
38.870373,0.000000,-0.000000,-38.870292,0.000000,-0.000000,
40.267315,0.000000,-0.000000,-40.267234,0.000000,-0.000000,
41.665284,0.000000,-0.000000,-41.665202,0.000000,-0.000000,
43.064269,0.000000,-0.000000,-43.064187,0.000000,-0.000000,
44.464262,0.000000,-0.000000,-44.464180,0.000000,-0.000000,
45.865253,0.000000,-0.000000,-45.865171,0.000000,-0.000000,
47.267233,0.000000,-0.000000,-47.267151,0.000000,-0.000000,
48.670192,0.000000,-0.000000,-48.670110,0.000000,-0.000000,
50.074121,0.000000,-0.000000,-50.074040,0.000000,-0.000000,
51.479011,0.000000,-0.000000,-51.478930,0.000000,-0.000000,
52.884852,0.000000,-0.000000,-52.884770,0.000000,-0.000000,
54.291635,0.000000,-0.000000,-54.291553,0.000000,-0.000000,
55.699350,0.000000,-0.000000,-55.699268,0.000000,-0.000000,
57.107987,0.000000,-0.000000,-57.107905,0.000000,-0.000000,
58.517537,0.000000,-0.000000,-58.517455,0.000000,-0.000000,
59.927991,0.000000,-0.000000,-59.927909,0.000000,-0.000000,
61.339339,0.000000,-0.000000,-61.339257,0.000000,-0.000000,
62.751571,0.000000,-0.000000,-62.751489,0.000000,-0.000000,
64.164678,0.000000,-0.000000,-64.164596,0.000000,-0.000000,
65.578650,0.000000,-0.000000,-65.578568,0.000000,-0.000000,
66.993478,0.000000,-0.000000,-66.993395,0.000000,-0.000000,
68.409151,0.000000,-0.000000,-68.409069,0.000000,-0.000000,
69.825661,0.000000,-0.000000,-69.825578,0.000000,-0.000000,
71.242997,0.000000,-0.000000,-71.242914,0.000000,-0.000000,
72.661149,0.000000,-0.000000,-72.661067,0.000000,-0.000000,
74.080109,0.000000,-0.000000,-74.080026,0.000000,-0.000000,
75.499866,0.000000,-0.000000,-75.499783,0.000000,-0.000000,
76.920410,0.000000,-0.000000,-76.920328,0.000000,-0.000000,
78.341733,0.000000,-0.000000,-78.341650,0.000000,-0.000000,
79.763823,0.000000,-0.000000,-79.763740,0.000000,-0.000000,
81.186671,0.000000,-0.000000,-81.186588,0.000000,-0.000000,
82.610267,0.000000,-0.000000,-82.610184,0.000000,-0.000000,
84.034602,0.000000,-0.000000,-84.034519,0.000000,-0.000000,
85.459666,0.000000,-0.000000,-85.459583,0.000000,-0.000000,
86.885448,0.000000,-0.000000,-86.885365,0.000000,-0.000000,
88.311939,0.000000,-0.000000,-88.311856,0.000000,-0.000000,
89.739128,0.000000,-0.000000,-89.739045,0.000000,-0.000000,
91.167007,0.000000,-0.000000,-91.166924,0.000000,-0.000000,
92.595565,0.000000,-0.000000,-92.595481,0.000000,-0.000000,
94.024791,0.000000,-0.000000,-94.024708,0.000000,-0.000000,
95.454677,0.000000,-0.000000,-95.454594,0.000000,-0.000000,
96.885212,0.000000,-0.000000,-96.885128,0.000000,-0.000000,
98.316385,0.000000,-0.000000,-98.316302,0.000000,-0.000000,
99.748188,0.000000,-0.000000,-99.748104,0.000000,-0.000000,
101.180610,0.000000,-0.000000,-101.180526,0.000000,-0.000000,
102.613640,0.000000,-0.000000,-102.613556,0.000000,-0.000000,
104.047269,0.000000,-0.000000,-104.047185,0.000000,-0.000000,
105.481487,0.000000,-0.000000,-105.481403,0.000000,-0.000000,
106.916284,0.000000,-0.000000,-106.916200,0.000000,-0.000000,
108.351648,0.000000,-0.000000,-108.351565,0.000000,-0.000000,
109.787572,0.000000,-0.000000,-109.787488,0.000000,-0.000000,
111.224043,0.000000,-0.000000,-111.223959,0.000000,-0.000000,
112.661053,0.000000,-0.000000,-112.660969,0.000000,-0.000000,
114.098590,0.000000,-0.000000,-114.098506,0.000000,-0.000000,
115.536644,0.000000,-0.000000,-115.536560,0.000000,-0.000000,
116.975207,0.000000,-0.000000,-116.975122,0.000000,-0.000000,
118.414266,0.000000,-0.000000,-118.414182,0.000000,-0.000000,
119.853812,0.000000,-0.000000,-119.853728,0.000000,-0.000000,
121.293835,0.000000,-0.000000,-121.293750,0.000000,-0.000000,
122.734324,0.000000,-0.000000,-122.734239,0.000000,-0.000000,
124.175269,0.000000,-0.000000,-124.175184,0.000000,-0.000000,
125.616660,0.000000,-0.000000,-125.616575,0.000000,-0.000000,
127.058486,0.000000,-0.000000,-127.058401,0.000000,-0.000000,
128.500737,0.000000,-0.000000,-128.500652,0.000000,-0.000000,
129.943403,0.000000,-0.000000,-129.943318,0.000000,-0.000000,
131.386473,0.000000,-0.000000,-131.386389,0.000000,-0.000000,
132.829938,0.000000,-0.000000,-132.829853,0.000000,-0.000000,
134.273785,0.000000,-0.000000,-134.273701,0.000000,-0.000000,
135.718006,0.000000,-0.000000,-135.717921,0.000000,-0.000000,
137.162590,0.000000,-0.000000,-137.162505,0.000000,-0.000000,
138.607526,0.000000,-0.000000,-138.607441,0.000000,-0.000000,
140.052804,0.000000,-0.000000,-140.052719,0.000000,-0.000000,
141.498413,0.000000,-0.000000,-141.498328,0.000000,-0.000000,
142.944343,0.000000,-0.000000,-142.944258,0.000000,-0.000000,
144.390583,0.000000,-0.000000,-144.390498,0.000000,-0.000000,
145.837123,0.000000,-0.000000,-145.837038,0.000000,-0.000000,
147.283953,0.000000,-0.000000,-147.283868,0.000000,-0.000000,
148.731061,0.000000,-0.000000,-148.730976,0.000000,-0.000000,
150.178438,0.000000,-0.000000,-150.178352,0.000000,-0.000000,
151.626072,0.000000,-0.000000,-151.625987,0.000000,-0.000000,
153.073953,0.000000,-0.000000,-153.073868,0.000000,-0.000000,
154.522071,0.000000,-0.000000,-154.521986,0.000000,-0.000000,
155.970415,0.000000,-0.000000,-155.970329,0.000000,-0.000000,
157.418974,0.000000,-0.000000,-157.418888,0.000000,-0.000000,
158.867738,0.000000,-0.000000,-158.867652,0.000000,-0.000000,
160.316696,0.000000,-0.000000,-160.316610,0.000000,-0.000000,
161.765837,0.000000,-0.000000,-161.765751,0.000000,-0.000000,
163.215150,0.000000,-0.000000,-163.215065,0.000000,-0.000000,
164.664626,0.000000,-0.000000,-164.664540,0.000000,-0.000000,
166.114253,0.000000,-0.000000,-166.114167,0.000000,-0.000000,
167.564021,0.000000,-0.000000,-167.563935,0.000000,-0.000000,
169.013918,0.000000,-0.000000,-169.013832,0.000000,-0.000000,
170.463935,0.000000,-0.000000,-170.463849,0.000000,-0.000000,
171.914060,0.000000,-0.000000,-171.913974,0.000000,-0.000000,
173.364283,0.000000,-0.000000,-173.364196,0.000000,-0.000000,
174.814592,0.000000,-0.000000,-174.814506,0.000000,-0.000000,
176.264978,0.000000,-0.000000,-176.264891,0.000000,-0.000000,
177.715429,0.000000,-0.000000,-177.715342,0.000000,-0.000000,
179.165934,0.000000,-0.000000,-179.165848,0.000000,-0.000000,
180.616483,0.000000,-0.000000,-180.616396,0.000000,-0.000000,
182.067065,0.000000,-0.000000,-182.066978,0.000000,-0.000000,
183.517669,0.000000,-0.000000,-183.517582,0.000000,-0.000000,
184.968284,0.000000,-0.000000,-184.968197,0.000000,-0.000000,
186.418899,0.000000,-0.000000,-186.418812,0.000000,-0.000000,
187.869503,0.000000,-0.000000,-187.869417,0.000000,-0.000000,
189.320086,0.000000,-0.000000,-189.320000,0.000000,-0.000000,
190.770637,0.000000,-0.000000,-190.770550,0.000000,-0.000000,
192.221144,0.000000,-0.000000,-192.221058,0.000000,-0.000000,
193.671598,0.000000,-0.000000,-193.671511,0.000000,-0.000000,
195.121986,0.000000,-0.000000,-195.121899,0.000000,-0.000000,
196.572297,0.000000,-0.000000,-196.572210,0.000000,-0.000000,
198.022522,0.000000,-0.000000,-198.022435,0.000000,-0.000000,
199.472649,0.000000,-0.000000,-199.472562,0.000000,-0.000000,
200.922667,0.000000,-0.000000,-200.922579,0.000000,-0.000000,
202.372564,0.000000,-0.000000,-202.372477,0.000000,-0.000000,
203.822331,0.000000,-0.000000,-203.822244,0.000000,-0.000000,
205.271956,0.000000,-0.000000,-205.271868,0.000000,-0.000000,
206.721427,0.000000,-0.000000,-206.721340,0.000000,-0.000000,
208.170735,0.000000,-0.000000,-208.170648,0.000000,-0.000000,
209.619868,0.000000,-0.000000,-209.619780,0.000000,-0.000000,
211.068814,0.000000,-0.000000,-211.068726,0.000000,-0.000000,
212.517563,0.000000,-0.000000,-212.517475,0.000000,-0.000000,
213.966104,0.000000,-0.000000,-213.966016,0.000000,-0.000000,
215.414425,0.000000,-0.000000,-215.414338,0.000000,-0.000000,
216.862517,0.000000,-0.000000,-216.862429,0.000000,-0.000000,
218.310366,0.000000,-0.000000,-218.310278,0.000000,-0.000000,
219.757963,0.000000,-0.000000,-219.757875,0.000000,-0.000000,
221.205296,0.000000,-0.000000,-221.205208,0.000000,-0.000000,
222.652354,0.000000,-0.000000,-222.652266,0.000000,-0.000000,
224.099126,0.000000,-0.000000,-224.099038,0.000000,-0.000000,
225.545601,0.000000,-0.000000,-225.545513,0.000000,-0.000000,
226.991768,0.000000,-0.000000,-226.991680,0.000000,-0.000000,
228.437615,0.000000,-0.000000,-228.437527,0.000000,-0.000000,
229.883132,0.000000,-0.000000,-229.883043,0.000000,-0.000000,
231.328306,0.000000,-0.000000,-231.328218,0.000000,-0.000000,
232.773128,0.000000,-0.000000,-232.773039,0.000000,-0.000000,
234.217585,0.000000,-0.000000,-234.217497,0.000000,-0.000000,
235.661667,0.000000,-0.000000,-235.661578,0.000000,-0.000000,
237.105362,0.000000,-0.000000,-237.105273,0.000000,-0.000000,
238.548659,0.000000,-0.000000,-238.548570,0.000000,-0.000000,
239.991547,0.000000,-0.000000,-239.991458,0.000000,-0.000000,
241.434015,0.000000,-0.000000,-241.433926,0.000000,-0.000000,
242.876051,0.000000,-0.000000,-242.875962,0.000000,-0.000000,
244.317644,0.000000,-0.000000,-244.317555,0.000000,-0.000000,
245.758783,0.000000,-0.000000,-245.758694,0.000000,-0.000000,
247.199456,0.000000,-0.000000,-247.199368,0.000000,-0.000000,
248.639653,0.000000,-0.000000,-248.639564,0.000000,-0.000000,
250.079362,0.000000,-0.000000,-250.079273,0.000000,-0.000000,
251.518571,0.000000,-0.000000,-251.518482,0.000000,-0.000000,
252.957270,0.000000,-0.000000,-252.957181,0.000000,-0.000000,
254.395447,0.000000,-0.000000,-254.395358,0.000000,-0.000000,
255.833091,0.000000,-0.000000,-255.833002,0.000000,-0.000000,
257.270190,0.000000,-0.000000,-257.270101,0.000000,-0.000000,
258.706733,0.000000,-0.000000,-258.706644,0.000000,-0.000000,
260.142709,0.000000,-0.000000,-260.142620,0.000000,-0.000000,
261.578106,0.000000,-0.000000,-261.578017,0.000000,-0.000000,
263.012914,0.000000,-0.000000,-263.012824,0.000000,-0.000000,
264.447120,0.000000,-0.000000,-264.447030,0.000000,-0.000000,
265.880713,0.000000,-0.000000,-265.880623,0.000000,-0.000000,
267.313682,0.000000,-0.000000,-267.313592,0.000000,-0.000000,
268.746016,0.000000,-0.000000,-268.745926,0.000000,-0.000000,
270.177703,0.000000,-0.000000,-270.177613,0.000000,-0.000000,
271.608731,0.000000,-0.000000,-271.608641,0.000000,-0.000000,
273.039090,0.000000,-0.000000,-273.039000,0.000000,-0.000000,
274.468768,0.000000,-0.000000,-274.468678,0.000000,-0.000000,
275.897754,0.000000,-0.000000,-275.897664,0.000000,-0.000000,
277.326035,0.000000,-0.000000,-277.325945,0.000000,-0.000000,
278.753601,0.000000,-0.000000,-278.753511,0.000000,-0.000000,
280.180441,0.000000,-0.000000,-280.180351,0.000000,-0.000000,
281.606542,0.000000,-0.000000,-281.606452,0.000000,-0.000000,
283.031894,0.000000,-0.000000,-283.031803,0.000000,-0.000000,
284.456484,0.000000,-0.000000,-284.456394,0.000000,-0.000000,
285.880302,0.000000,-0.000000,-285.880212,0.000000,-0.000000,
287.303336,0.000000,-0.000000,-287.303246,0.000000,-0.000000,
288.725575,0.000000,-0.000000,-288.725484,0.000000,-0.000000,
290.147006,0.000000,-0.000000,-290.146916,0.000000,-0.000000,
291.567619,0.000000,-0.000000,-291.567529,0.000000,-0.000000,
292.987402,0.000000,-0.000000,-292.987312,0.000000,-0.000000,
294.406344,0.000000,-0.000000,-294.406254,0.000000,-0.000000,
295.824433,0.000000,-0.000000,-295.824343,0.000000,-0.000000,
297.241658,0.000000,-0.000000,-297.241567,0.000000,-0.000000,
298.658007,0.000000,-0.000000,-298.657916,0.000000,-0.000000,
300.073468,0.000000,-0.000000,-300.073377,0.000000,-0.000000,
301.488030,0.000000,-0.000000,-301.487939,0.000000,-0.000000,
302.901682,0.000000,-0.000000,-302.901591,0.000000,-0.000000,
304.314412,0.000000,-0.000000,-304.314321,0.000000,-0.000000,
305.726209,0.000000,-0.000000,-305.726118,0.000000,-0.000000,
307.137061,0.000000,-0.000000,-307.136970,0.000000,-0.000000,
308.546956,0.000000,-0.000000,-308.546865,0.000000,-0.000000,
309.955883,0.000000,-0.000000,-309.955792,0.000000,-0.000000,
311.363831,0.000000,-0.000000,-311.363740,0.000000,-0.000000,
312.770787,0.000000,-0.000000,-312.770696,0.000000,-0.000000,
314.176741,0.000000,-0.000000,-314.176650,0.000000,-0.000000,
315.581681,0.000000,-0.000000,-315.581590,0.000000,-0.000000,
316.985595,0.000000,-0.000000,-316.985503,0.000000,-0.000000,
318.388472,0.000000,-0.000000,-318.388380,0.000000,-0.000000,
319.790299,0.000000,-0.000000,-319.790208,0.000000,-0.000000,
321.191067,0.000000,-0.000000,-321.190975,0.000000,-0.000000,
322.590762,0.000000,-0.000000,-322.590670,0.000000,-0.000000,
323.989374,0.000000,-0.000000,-323.989282,0.000000,-0.000000,
325.386890,0.000000,-0.000000,-325.386799,0.000000,-0.000000,
326.783300,0.000000,-0.000000,-326.783208,0.000000,-0.000000,
328.178592,0.000000,-0.000000,-328.178500,0.000000,-0.000000,
329.572754,0.000000,-0.000000,-329.572662,0.000000,-0.000000,
330.965774,0.000000,-0.000000,-330.965682,0.000000,-0.000000,
332.357642,0.000000,-0.000000,-332.357550,0.000000,-0.000000,
333.748345,0.000000,-0.000000,-333.748253,0.000000,-0.000000,
335.137871,0.000000,-0.000000,-335.137779,0.000000,-0.000000,
336.526210,0.000000,-0.000000,-336.526118,0.000000,-0.000000,
337.913350,0.000000,-0.000000,-337.913258,0.000000,-0.000000,
339.299278,0.000000,-0.000000,-339.299186,0.000000,-0.000000,
340.683985,0.000000,-0.000000,-340.683892,0.000000,-0.000000,
342.067457,0.000000,-0.000000,-342.067364,0.000000,-0.000000,
343.449683,0.000000,-0.000000,-343.449590,0.000000,-0.000000,
344.830652,0.000000,-0.000000,-344.830559,0.000000,-0.000000,
346.210352,0.000000,-0.000000,-346.210259,0.000000,-0.000000,
347.588771,0.000000,-0.000000,-347.588678,0.000000,-0.000000,
348.965898,0.000000,-0.000000,-348.965806,0.000000,-0.000000,
